time,true_down,pred_down,true_up,pred_up,true_rnti,pred_rnti,true_rb_down,pred_rb_down,true_rb_up,pred_rb_up
2019-01-23 18:56:00,160004584.0,158962270.0,1518312.0,1709667.0,9409,8982.0,0.02739925,0.027130136,0.0005325833333333,0.0006742855
2019-01-23 18:58:00,137931200.0,159419490.0,1327536.0,1727520.0,8174,8978.0,0.02361025,0.027137414,0.0004169166666666,0.0007031547
2019-01-23 19:00:00,192824616.0,147752860.0,1996984.0,1319284.0,11179,8423.0,0.0330099166666666,0.02461009,0.0006746666666666,0.00040402453
2019-01-23 19:02:00,182203064.0,168155890.0,2119256.0,2284281.0,10648,9330.0,0.0312176666666666,0.029670257,0.0006955833333333,0.001126236
2019-01-23 19:04:00,159845704.0,172152270.0,1751624.0,2191958.0,9249,9606.0,0.0271605833333333,0.03028355,0.0005371666666666,0.0010477097
2019-01-23 19:06:00,138636072.0,162591460.0,1611648.0,1688858.0,8182,9183.0,0.0238008333333333,0.027565453,0.00046925,0.0006155091
2019-01-23 19:08:00,157766952.0,150003580.0,1595712.0,1435919.0,9126,8527.0,0.0268610833333333,0.024864804,0.0005250833333333,0.00042821807
2019-01-23 19:10:00,208078721.0,154006660.0,1957488.0,1831301.0,10969,8636.0,0.0326643333333333,0.026199061,0.0006404166666666,0.00078594446
2019-01-23 19:12:00,179963392.0,172805660.0,2192680.0,2390330.0,10192,9487.0,0.03077425,0.030663323,0.0006391666666666,0.0012016173
2019-01-23 19:14:00,185159128.0,170697090.0,2197800.0,2114174.0,10733,9489.0,0.0314746666666666,0.02980373,0.0006298333333333,0.00091344945
2019-01-23 19:16:00,162981400.0,175247000.0,2022912.0,2190526.0,9613,9773.0,0.0281800833333333,0.03066559,0.0006904166666666,0.0010015112
2019-01-23 19:18:00,162544296.0,166062900.0,1936984.0,1838712.0,9487,9374.0,0.0278240833333333,0.028457113,0.0006066666666666,0.00073686097
2019-01-23 19:20:00,113549752.0,164216900.0,1104720.0,1893352.0,6762,9234.0,0.0192336666666666,0.02816871,0.0002814999999999,0.00086192135
2019-01-23 19:22:00,143451840.0,142067740.0,1539496.0,1125447.0,8529,8128.0,0.0245099166666666,0.023137024,0.000494,0.00037028932
2019-01-23 19:24:00,151844136.0,145317800.0,1484752.0,1704122.0,8849,8181.0,0.0257965833333333,0.024478745,0.0005088333333333,0.0008106233
2019-01-23 19:26:00,161195936.0,148575150.0,1626152.0,1778698.0,9384,8306.0,0.0277438333333333,0.025580987,0.0004924166666666,0.0008660621
2019-01-23 19:28:00,184376576.0,152392480.0,2511432.0,1768623.0,10799,8525.0,0.0316700833333333,0.026268763,0.00076225,0.00077059056
2019-01-23 19:30:00,189554136.0,166508580.0,2342640.0,2408087.0,11032,9231.0,0.0325661666666666,0.029404566,0.0007396666666666,0.0011830387
2019-01-23 19:32:00,139581072.0,174120830.0,1340392.0,2314663.0,8125,9707.0,0.0235318333333333,0.030745057,0.0004198333333333,0.001064118
2019-01-23 19:34:00,159710936.0,155677020.0,2043848.0,1349474.0,9453,8876.0,0.0273205833333333,0.02621521,0.0005364166666666,0.0004166782
2019-01-23 19:36:00,136555873.0,157888620.0,1266608.0,1873360.0,8019,8900.0,0.0231886666666666,0.026737133,0.0004160833333333,0.00075875205
2019-01-23 19:38:00,151937240.0,147463970.0,1484784.0,1425567.0,8920,8373.0,0.025833,0.024766222,0.0005554166666666,0.0005293667
2019-01-23 19:40:00,151281168.0,149214660.0,1573712.0,1570191.0,8790,8422.0,0.0259628333333333,0.02530295,0.0005185,0.0006508308
2019-01-23 19:42:00,151913128.0,147830370.0,1416648.0,1648751.0,8895,8313.0,0.0257915833333333,0.025026927,0.00041025,0.0006597583
2019-01-23 19:44:00,164178792.0,146439580.0,2305544.0,1528192.0,9567,8245.0,0.0283036666666666,0.02477394,0.0006897499999999,0.00053945405
2019-01-23 19:46:00,159702144.0,153764480.0,1802312.0,2111141.0,9357,8541.0,0.02739275,0.026934192,0.0004805,0.0009829347
2019-01-23 19:48:00,138241488.0,155084580.0,1334336.0,1886834.0,8132,8677.0,0.0238705833333333,0.026821006,0.0004764166666666,0.0008121472
2019-01-23 19:50:00,150127264.0,145454260.0,1598688.0,1541415.0,8876,8211.0,0.0258616666666666,0.024643961,0.0005313333333333,0.0005639415
2019-01-23 19:52:00,146789848.0,147440800.0,1612040.0,1746664.0,8659,8270.0,0.02507975,0.02540171,0.0004668333333333,0.0007604898
2019-01-23 19:54:00,154510152.0,145867060.0,1473496.0,1598710.0,9020,8215.0,0.0263046666666666,0.025103437,0.0005206666666666,0.0006950598
2019-01-23 19:56:00,168889752.0,148394050.0,1872448.0,1528109.0,9858,8345.0,0.0288679166666666,0.02545089,0.00058375,0.00064385636
2019-01-23 19:58:00,145496208.0,155458860.0,1529096.0,1830832.0,8593,8690.0,0.02500275,0.027059985,0.0004928333333333,0.00082368596
2019-01-23 20:00:00,118323384.0,148668420.0,1143520.0,1579702.0,7129,8368.0,0.0202507499999999,0.025174366,0.0003298333333333,0.00059730647
2019-01-23 20:02:00,137811416.0,134628720.0,1287080.0,1207637.0,8063,7664.0,0.02339075,0.022432996,0.00039125,0.00042178144
2019-01-23 20:04:00,104264176.0,136300590.0,843616.0,1400986.0,6412,7667.0,0.0179256666666666,0.023049187,0.0003261666666666,0.00058148213
2019-01-23 20:06:00,111853936.0,122454960.0,1102176.0,908585.0,6629,7004.0,0.0189099166666666,0.020215718,0.0003374166666666,0.0003112298
2019-01-23 20:08:00,127563016.0,118653870.0,1177888.0,1032734.0,7483,6712.0,0.0218244166666666,0.019796064,0.0004041666666666,0.00042201037
2019-01-23 20:10:00,114862816.0,125606030.0,708984.0,1404577.0,6915,6992.0,0.0196105,0.021689814,0.0002445833333333,0.0007534598
2019-01-23 20:12:00,138973768.0,119069370.0,1336992.0,868248.0,8117,6750.0,0.0237385,0.019873451,0.0003995,0.0002562256
2019-01-23 20:14:00,138012848.0,128012420.0,1380440.0,1411532.0,8181,7133.0,0.0238110833333333,0.022008212,0.0004165,0.0006031404
2019-01-23 20:16:00,166097240.0,133058136.0,1810640.0,1576273.0,9606,7403.0,0.028233,0.023424905,0.0005603333333333,0.00078416173
2019-01-23 20:18:00,118752640.0,147279150.0,1188128.0,1799874.0,7163,8160.0,0.0205139166666666,0.026130889,0.0003724999999999,0.0008804837
2019-01-23 20:20:00,104114384.0,130214744.0,1004928.0,984275.0,6087,7432.0,0.0175943333333333,0.021604525,0.0002988333333333,0.0001595633
2019-01-23 20:22:00,101425328.0,119779320.0,1063216.0,944450.0,6046,6815.0,0.01733175,0.019637415,0.00035,0.00024059862
2019-01-23 20:24:00,122115048.0,112541690.0,974448.0,960630.0,7188,6412.0,0.0207973333333333,0.0184301,0.0003086666666666,0.00031000952
2019-01-23 20:26:00,112487040.0,119493030.0,1102128.0,1355157.0,6672,6658.0,0.0193795,0.02042463,0.00036525,0.00065234164
2019-01-23 20:28:00,102697864.0,118925430.0,974848.0,1341098.0,6103,6639.0,0.0173515,0.020476583,0.0003364166666666,0.0006865486
2019-01-23 20:30:00,107029376.0,111704600.0,898296.0,975016.0,6324,6311.0,0.0183641666666666,0.018857835,0.0002678333333333,0.00038838465
2019-01-23 20:32:00,126086192.0,111948950.0,1217144.0,1055031.0,7535,6287.0,0.0216295,0.018700238,0.0003738333333333,0.00042070216
2019-01-23 20:34:00,125341384.0,118580830.0,1212456.0,1348079.0,7347,6616.0,0.021347,0.020452514,0.0003589166666666,0.00056010234
2019-01-23 20:36:00,146111368.0,120403420.0,1453896.0,1168367.0,8760,6762.0,0.0254814166666666,0.020786403,0.00042675,0.00042311102
2019-01-23 20:38:00,142013248.0,131509750.0,1622608.0,1526529.0,8256,7338.0,0.0242775833333333,0.022994634,0.0004728333333333,0.0006352824
2019-01-23 20:40:00,122770784.0,133568270.0,992888.0,1521092.0,7230,7455.0,0.0208679166666666,0.02340738,0.0002829166666666,0.0006216353
2019-01-23 20:42:00,147256872.0,124929090.0,1658128.0,953676.0,8607,7068.0,0.0252556666666666,0.02128665,0.0005015,0.00021850993
2019-01-23 20:44:00,165636369.0,133950620.0,1700352.0,1507022.0,9768,7453.0,0.028145,0.023229681,0.000566,0.00060108403
2019-01-23 20:46:00,139455504.0,147003150.0,1387144.0,1821198.0,8176,8155.0,0.0234263333333333,0.025992159,0.0004395,0.0008349554
2019-01-23 20:48:00,152361216.0,139332940.0,1335784.0,1262956.0,9160,7873.0,0.0265064166666666,0.023807772,0.0004521666666666,0.00039045955
2019-01-23 20:50:00,153477024.0,145259500.0,1531784.0,1556598.0,8936,8160.0,0.0264114166666666,0.025004692,0.00045575,0.00063942955
2019-01-23 20:52:00,126516168.0,150304130.0,1462992.0,1841836.0,7498,8357.0,0.02159225,0.026038725,0.0003930833333333,0.0008612332
2019-01-23 20:54:00,138270857.0,133808050.0,1250520.0,1109409.0,8131,7640.0,0.023495,0.022139577,0.0003909166666666,0.00017525651
2019-01-23 20:56:00,143017392.0,135967540.0,1413976.0,1317003.0,8506,7680.0,0.02468625,0.022923678,0.0004253333333333,0.0004335782
2019-01-23 20:58:00,113635024.0,137256530.0,914616.0,1523810.0,6696,7715.0,0.0191793333333333,0.023472494,0.0003366666666666,0.00058690144
2019-01-23 21:00:00,139456336.0,125160430.0,1302520.0,1013245.0,8080,7106.0,0.0237993333333333,0.02108213,0.0004439166666666,0.00035868539
2019-01-23 21:02:00,149012937.0,131718456.0,1818408.0,1342167.0,8701,7359.0,0.0257244999999999,0.02246293,0.0005886666666666,0.00057523104
2019-01-23 21:04:00,180150160.0,138963180.0,1903336.0,1794378.0,10359,7700.0,0.03073625,0.02434629,0.00060825,0.0008719921
2019-01-23 21:06:00,134476248.0,155569650.0,1668056.0,2164700.0,7951,8557.0,0.02301375,0.027809253,0.0004616666666666,0.0010774803
2019-01-23 21:08:00,163501992.0,141312980.0,1845120.0,1320527.0,9500,8005.0,0.0277855,0.023891263,0.00057175,0.00035446807
2019-01-23 21:10:00,114044120.0,152117950.0,938032.0,1914258.0,6879,8480.0,0.0196055833333333,0.02641504,0.0003126666666666,0.00082868454
2019-01-23 21:12:00,123990392.0,133922420.0,1162768.0,1099915.0,7435,7651.0,0.0214734166666666,0.022309674,0.0003391666666666,0.00030317405
2019-01-23 21:14:00,163963288.0,127403520.0,1579584.0,1092922.0,9406,7274.0,0.02796625,0.020825863,0.0005565,0.00022805967
2019-01-23 21:16:00,124606536.0,144911230.0,1278912.0,1917564.0,7353,8017.0,0.0212174166666666,0.02542646,0.0004228333333333,0.0009410197
2019-01-23 21:18:00,101067032.0,133879170.0,839696.0,1226683.0,6097,7576.0,0.0172236666666666,0.022595214,0.0002784166666666,0.00042604908
2019-01-23 21:20:00,124088352.0,118708700.0,1280800.0,810235.0,7276,6811.0,0.0208961666666666,0.019008856,0.0004163333333333,8.1478414e-05
2019-01-23 21:22:00,124312720.0,122851300.0,1103088.0,1369911.0,7289,6896.0,0.02128025,0.020864774,0.0003490833333333,0.0005648769
2019-01-23 21:24:00,149920120.0,121420630.0,1651568.0,1129181.0,8772,6851.0,0.0257907499999999,0.020382563,0.0004581666666666,0.0003139211
2019-01-23 21:26:00,141843008.0,135377470.0,1913872.0,1718700.0,8374,7520.0,0.0246314166666666,0.023791369,0.0005505,0.0007902474
2019-01-23 21:28:00,163737112.0,138123440.0,2152776.0,1696463.0,9551,7722.0,0.0281514166666666,0.02410605,0.0006523333333333,0.000740882
2019-01-23 21:30:00,175067136.0,147429940.0,2033648.0,1975876.0,10160,8208.0,0.0300419166666666,0.026115546,0.0006187499999999,0.0008951572
2019-01-23 21:32:00,207886416.0,157118990.0,2517536.0,2008234.0,11985,8752.0,0.0357969166666666,0.027604979,0.0007558333333333,0.0008651592
2019-01-23 21:34:00,192779209.0,178287800.0,2369720.0,2686770.0,10236,9821.0,0.0305018333333333,0.032230385,0.0007125833333333,0.001353235
2019-01-23 21:36:00,161097056.0,178146110.0,1732272.0,2388930.0,9501,9846.0,0.0277655833333333,0.031746253,0.0004745,0.0011875468
2019-01-23 21:38:00,176526504.0,167418560.0,1904424.0,1586857.0,10331,9475.0,0.0305358333333333,0.028202446,0.0005590833333333,0.00050112413
2019-01-23 21:40:00,175521024.0,170831660.0,1931384.0,2026210.0,10304,9600.0,0.0304146666666666,0.029160656,0.00061825,0.00082063145
2019-01-23 21:42:00,165334736.0,170380900.0,1857008.0,2090836.0,9692,9571.0,0.02849125,0.029219393,0.0005930833333333,0.00086538534
2019-01-23 21:44:00,153913720.0,165646000.0,1493840.0,1981262.0,8859,9316.0,0.0260922499999999,0.02841627,0.0005508333333333,0.0008377775
2019-01-23 21:46:00,162476856.0,158884350.0,1660840.0,1713947.0,9428,8950.0,0.0277700833333333,0.02700458,0.0005844166666666,0.000731906
2019-01-23 21:48:00,175710560.0,160144800.0,1921296.0,1834248.0,10045,8983.0,0.0298165,0.02727739,0.0006331666666666,0.00080510025
2019-01-23 21:50:00,138940744.0,163933070.0,1328672.0,1935308.0,8186,9177.0,0.0238915833333333,0.028206175,0.0004290833333333,0.0008070721
2019-01-23 21:52:00,155160152.0,149897340.0,1714576.0,1352020.0,9057,8517.0,0.0265986666666666,0.025080785,0.00052675,0.00040075072
2019-01-23 21:54:00,156116800.0,155122900.0,1897456.0,1936297.0,9225,8671.0,0.026776,0.02663185,0.0005645833333333,0.00092542043
2019-01-23 21:56:00,173055768.0,153241250.0,2025832.0,1806493.0,10041,8627.0,0.0296740833333333,0.026129311,0.0005971666666666,0.00072972727
2019-01-23 21:58:00,131524504.0,160386910.0,1244448.0,1972257.0,7689,8984.0,0.02229325,0.02782395,0.0003703333333333,0.0008517009
2019-01-23 22:00:00,148905792.0,144807970.0,1729064.0,1289459.0,8675,8239.0,0.0253390833333333,0.024211274,0.0005183333333333,0.00040643822
2019-01-23 22:02:00,156268520.0,146600820.0,1681584.0,1667053.0,8953,8242.0,0.0266378333333333,0.024796538,0.00049725,0.0006819587
2019-01-23 22:04:00,152556112.0,147097100.0,1608368.0,1690398.0,9049,8238.0,0.0261341666666666,0.025097607,0.0005733333333333,0.00063366577
2019-01-23 22:06:00,147044528.0,150380350.0,1794600.0,1857125.0,8677,8409.0,0.0251516666666666,0.025924746,0.0005548333333333,0.00084019295
2019-01-23 22:08:00,160635168.0,147410660.0,1796608.0,1732200.0,9374,8288.0,0.0274279166666666,0.025479099,0.0005953333333333,0.0007566261
2019-01-23 22:10:00,157820769.0,151577250.0,1928480.0,1795490.0,9278,8487.0,0.0269311666666666,0.026410475,0.0005939166666666,0.0008059074
2019-01-23 22:12:00,181718688.0,153450370.0,2082808.0,1882134.0,10675,8585.0,0.0314990833333333,0.026511792,0.0005999166666666,0.00084574136
2019-01-23 22:14:00,184484129.0,165093170.0,1914736.0,2216030.0,10683,9179.0,0.0314664166666666,0.029156296,0.0006533333333333,0.0010689066
2019-01-23 22:16:00,179647641.0,171375310.0,2357304.0,2099189.0,10380,9561.0,0.0306175,0.030126622,0.0006925,0.0009712939
2019-01-23 22:18:00,126869496.0,171176160.0,1309496.0,2099990.0,7544,9587.0,0.021635,0.02967662,0.0004519166666666,0.0008771403
2019-01-23 22:20:00,127988320.0,148096910.0,906360.0,1228778.0,7342,8475.0,0.0216041666666666,0.024264917,0.0003115833333333,0.0002553089
2019-01-23 22:22:00,120263928.0,137630200.0,1181536.0,1094108.0,7055,7846.0,0.0206335,0.022502711,0.0003271666666666,0.0002470342
2019-01-23 22:24:00,182801368.0,128254340.0,1572800.0,1023422.0,10467,7312.0,0.0311036666666666,0.02067819,0.0005149166666666,0.00017026774
2019-01-23 22:26:00,157628456.0,153565890.0,2023576.0,2105032.0,9090,8469.0,0.0267206666666666,0.027246898,0.0005892499999999,0.0010781175
2019-01-23 22:28:00,178323640.0,152681060.0,2230144.0,1847808.0,10400,8510.0,0.0306688333333333,0.02668481,0.0006235,0.00084079645
2019-01-23 22:30:00,149314104.0,161014130.0,1585920.0,2160782.0,8807,8948.0,0.02570175,0.028303683,0.00050225,0.00096739834
2019-01-23 22:32:00,150658216.0,152477040.0,1400920.0,1664597.0,8907,8571.0,0.025657,0.026107362,0.000484,0.0005976838
2019-01-23 22:34:00,146420504.0,152018900.0,1288928.0,1617082.0,8687,8561.0,0.0252356666666666,0.025968153,0.0004103333333333,0.00064370217
2019-01-23 22:36:00,175389808.0,148495740.0,2222504.0,1544890.0,10326,8377.0,0.030107,0.025004538,0.0006243333333333,0.00053223333
2019-01-23 22:38:00,170361216.0,158122500.0,1744072.0,2035676.0,9953,8858.0,0.02948475,0.027384896,0.0006083333333333,0.0008301419
2019-01-23 22:40:00,145398192.0,162124140.0,1764776.0,2033136.0,8464,9057.0,0.02464475,0.028332874,0.0004809166666666,0.0009055363
2019-01-23 22:42:00,153543176.0,149541300.0,1472160.0,1467516.0,9007,8474.0,0.026458,0.0251664,0.0004834166666666,0.00040981843
2019-01-23 22:44:00,150624280.0,151244600.0,1593784.0,1672641.0,8897,8504.0,0.0257250833333333,0.025768459,0.0005570833333333,0.00064853585
2019-01-23 22:46:00,170019504.0,151694500.0,1678440.0,1843715.0,9722,8507.0,0.0286506666666666,0.02618582,0.0005895833333333,0.00087923126
2019-01-23 22:48:00,168065928.0,156863500.0,1729128.0,1832391.0,9753,8758.0,0.0286684166666666,0.027458576,0.0005175833333333,0.00086023327
2019-01-23 22:50:00,177475104.0,158488450.0,1674568.0,1774184.0,10309,8855.0,0.0301659166666666,0.027559116,0.000548,0.00077468954
2019-01-23 22:52:00,150742760.0,162371470.0,1604232.0,1711780.0,8905,9097.0,0.0258483333333333,0.027957235,0.0005345833333333,0.0006513994
2019-01-23 22:54:00,159654088.0,158486180.0,1918344.0,1686580.0,9486,8910.0,0.0277805,0.027092984,0.00057125,0.00074481143
2019-01-23 22:56:00,191190224.0,157668530.0,1918336.0,1862209.0,11198,8873.0,0.0332318333333333,0.027004555,0.0006305,0.0008045633
2019-01-23 22:58:00,167576232.0,172846200.0,1811128.0,2316381.0,9715,9607.0,0.0289038333333333,0.030394115,0.0005429166666666,0.001148591
2019-01-23 23:00:00,133629328.0,166822540.0,1230640.0,1794304.0,7982,9392.0,0.02296825,0.028808527,0.00034925,0.0007441227
2019-01-23 23:02:00,184160152.0,149299410.0,2296896.0,1159728.0,10847,8545.0,0.032328,0.024561657,0.0006676666666666,0.00026155738
2019-01-23 23:04:00,153842288.0,165969800.0,1572360.0,2318420.0,9056,9235.0,0.026175,0.028741106,0.0005311666666666,0.0010727525
2019-01-23 23:06:00,153886721.0,157653220.0,1591472.0,1725900.0,8827,8895.0,0.0264095833333333,0.02703142,0.0005450833333333,0.0007011496
2019-01-23 23:08:00,161867264.0,154021540.0,1939472.0,1715398.0,9528,8654.0,0.02773575,0.026034908,0.0006435,0.0006499799
2019-01-23 23:10:00,142795696.0,157909580.0,1191688.0,2019486.0,8345,8835.0,0.02448875,0.027453309,0.000427,0.00094354805
2019-01-23 23:12:00,156898448.0,146854080.0,1710416.0,1399053.0,9301,8328.0,0.0267055,0.024690283,0.0005465833333333,0.00045899136
2019-01-23 23:14:00,145713848.0,151133330.0,1456080.0,1736846.0,8688,8492.0,0.0249869166666666,0.025890445,0.00045625,0.0007561421
2019-01-23 23:16:00,161053736.0,146270260.0,1595160.0,1464759.0,9449,8278.0,0.0280606666666666,0.024865318,0.0005321666666666,0.00057659164
2019-01-23 23:18:00,166522456.0,153583870.0,2108680.0,1913135.0,9599,8549.0,0.02849475,0.026762912,0.0006654166666666,0.00096007704
2019-01-23 23:20:00,178796296.0,158387170.0,2047232.0,2059190.0,10443,8796.0,0.0306731666666666,0.027759314,0.0006445833333333,0.0010266545
2019-01-23 23:22:00,133820800.0,163911260.0,1505968.0,2127006.0,7858,9127.0,0.0227036666666666,0.028821284,0.0004930833333333,0.0009886994
2019-01-23 23:24:00,142925368.0,146589380.0,1454288.0,1289318.0,8327,8326.0,0.0242316666666666,0.024770705,0.0004437499999999,0.00041288591
2019-01-23 23:26:00,166092864.0,145140300.0,1603496.0,1470782.0,9746,8171.0,0.0286248333333333,0.024587719,0.0005173333333333,0.0005989502
2019-01-23 23:28:00,170039272.0,153379760.0,2124264.0,1766132.0,10018,8579.0,0.0290584166666666,0.026506016,0.0006605,0.0007934509
2019-01-23 23:30:00,142056680.0,161123120.0,1509640.0,2139692.0,8274,8960.0,0.02405725,0.028238187,0.00050275,0.00106205
2019-01-23 23:32:00,152884913.0,148264370.0,1645064.0,1332625.0,9126,8414.0,0.0263532499999999,0.025256237,0.00053075,0.0004592423
2019-01-23 23:34:00,183481457.0,151571020.0,2419872.0,1728326.0,10680,8509.0,0.0316000833333333,0.026007839,0.0007335,0.0007847544
2019-01-23 23:36:00,187347792.0,164259440.0,2107480.0,2216716.0,10943,9130.0,0.0323838333333333,0.028960146,0.0006268333333333,0.0010734111
2019-01-23 23:38:00,170966352.0,171148750.0,1674224.0,2181162.0,10023,9544.0,0.0294883333333333,0.030024152,0.0005915,0.0009902157
2019-01-23 23:40:00,169635400.0,167993760.0,2546472.0,1899517.0,9800,9426.0,0.02849925,0.02931833,0.00072775,0.0008482864
2019-01-23 23:42:00,148490736.0,165865740.0,1551472.0,2005455.0,8815,9297.0,0.0253714166666666,0.028670197,0.0005229166666666,0.00087896944
2019-01-23 23:44:00,170660368.0,157533520.0,1614648.0,1641351.0,9999,8909.0,0.0292629999999999,0.026721992,0.0006210833333333,0.0006956146
2019-01-23 23:46:00,172185128.0,164027580.0,1778064.0,1914819.0,9985,9188.0,0.0291078333333333,0.028297057,0.0005325833333333,0.0009095313
2019-01-23 23:48:00,166384216.0,163940590.0,1737664.0,1803638.0,9748,9215.0,0.02851375,0.027923035,0.0005409166666666,0.00069613394
2019-01-23 23:50:00,175573224.0,165004670.0,1869048.0,1874567.0,10163,9280.0,0.030114,0.028227234,0.0006720833333333,0.0008016153
