time,true_down,pred_down,true_up,pred_up,true_rnti,pred_rnti,true_rb_down,pred_rb_down,true_rb_up,pred_rb_up
2018-03-02 14:28:00,201316904.0,165352860.0,2685936.0,2333942.0,11643,9094.0,0.0342845,0.030029759,0.00076275,0.0012668523
2018-03-02 14:30:00,170438600.0,177896780.0,1725856.0,2404058.0,10090,9841.0,0.029345,0.031911615,0.0005655833333333,0.0012016069
2018-03-02 14:32:00,171767656.0,168087150.0,2075248.0,1750153.0,10049,9475.0,0.02931975,0.029126767,0.0006253333333333,0.00066503487
2018-03-02 14:34:00,182353968.0,166835170.0,2020736.0,1818231.0,10554,9385.0,0.0313185833333333,0.028637918,0.00064125,0.0007297839
2018-03-02 14:36:00,174116352.0,171536240.0,1883024.0,2107390.0,10139,9568.0,0.0297740833333333,0.029855438,0.0006349166666666,0.0009629389
2018-03-02 14:38:00,209786104.0,170492080.0,2803920.0,1982396.0,12071,9557.0,0.0361781666666666,0.029583031,0.00083425,0.0009278331
2018-03-02 14:40:00,213356848.0,188520140.0,3303696.0,2752484.0,12150,10421.0,0.0367225833333333,0.033531662,0.000946,0.0014670024
2018-03-02 14:42:00,187470944.0,197314350.0,1705464.0,3038698.0,10983,10903.0,0.0319248333333333,0.035311982,0.0005764166666666,0.001601211
2018-03-02 14:44:00,421489840.0,187155870.0,23990776.0,2016284.0,10402,10574.0,0.1827576666666666,0.032253165,0.0185965,0.00082632934
2018-03-02 14:46:00,1157424952.0,335608480.0,99936904.0,22648072.0,8230,12615.0,0.6713954166666666,0.090824276,0.0708924166666666,0.016354479
2018-03-02 14:48:00,730617528.0,794191500.0,28587832.0,84369816.0,10410,19477.0,0.3772183333333333,0.29039395,0.0199168333333333,0.0636271
2018-03-02 14:50:00,206810409.0,591097200.0,2258248.0,34171964.0,11866,17725.0,0.03581475,0.1911233,0.0007085,0.024404434
2018-03-02 14:52:00,203867192.0,321440160.0,2223640.0,6447278.0,11744,15149.0,0.0349234999999999,0.0732627,0.0007889166666666,0.002379476
2018-03-02 14:54:00,210821712.0,271389440.0,2365232.0,5462614.0,12150,14332.0,0.0363214166666666,0.049902033,0.0007945833333333,0.002341735
2018-03-02 14:56:00,186280728.0,246594100.0,2390104.0,4912910.0,10893,13545.0,0.0322099166666666,0.042339843,0.0006963333333333,0.00246724
2018-03-02 14:58:00,185484152.0,219395970.0,2062792.0,4010602.0,10855,12317.0,0.0320615833333333,0.036527283,0.000635,0.0020734677
2018-03-02 15:00:00,169124392.0,204268290.0,1634648.0,3591995.0,9794,11504.0,0.0286252499999999,0.03435457,0.0005345833333333,0.0019679365
2018-03-02 15:02:00,174852408.0,184349040.0,1883936.0,2621387.0,9975,10491.0,0.0297174166666666,0.030644516,0.0005928333333333,0.0013124589
2018-03-02 15:04:00,177363144.0,180440140.0,2230000.0,2714100.0,10400,10135.0,0.03095375,0.03065768,0.0006841666666666,0.0014619865
2018-03-02 15:06:00,168350584.0,178612130.0,1504984.0,2735279.0,9704,10007.0,0.02861475,0.030718725,0.0005345833333333,0.0014395827
2018-03-02 15:08:00,167673137.0,167685220.0,1619448.0,1799768.0,9699,9488.0,0.0284079166666666,0.028343339,0.0005524999999999,0.00069307693
2018-03-02 15:10:00,196274785.0,165550190.0,2159968.0,1803169.0,11432,9308.0,0.0337950833333333,0.028444765,0.0006953333333333,0.0007950627
2018-03-02 15:12:00,184244840.0,177637700.0,2295648.0,2287623.0,10838,9889.0,0.0317528333333333,0.031112436,0.00066275,0.0011100206
2018-03-02 15:14:00,173038144.0,177068800.0,1933712.0,2113892.0,10215,9935.0,0.0299216666666666,0.030559162,0.000557,0.0008992571
2018-03-02 15:16:00,155365312.0,174946460.0,1674864.0,2192124.0,9275,9809.0,0.0266250833333333,0.030091543,0.0006051666666666,0.0009949756
2018-03-02 15:18:00,150933520.0,163443220.0,1542496.0,1732852.0,8911,9278.0,0.0259406666666666,0.027551847,0.0005049166666666,0.000645998
2018-03-02 15:20:00,164147544.0,157596770.0,1436280.0,1669009.0,9601,8931.0,0.02794625,0.026650194,0.0004644999999999,0.0006998957
2018-03-02 15:22:00,184461992.0,158139650.0,2019472.0,1622169.0,10721,8914.0,0.0314659166666666,0.026799222,0.0006119166666666,0.0006135477
2018-03-02 15:24:00,178308776.0,167081980.0,1950328.0,2029713.0,10528,9334.0,0.0305746666666666,0.029046979,0.0006220833333333,0.00087880297
2018-03-02 15:26:00,174443944.0,169357040.0,1725192.0,2025565.0,10114,9492.0,0.0297943333333333,0.029535903,0.0005845,0.0009111352
2018-03-02 15:28:00,164472184.0,169823260.0,1872008.0,1920964.0,9544,9510.0,0.0278800833333333,0.029497396,0.0005623333333333,0.0008774955
2018-03-02 15:30:00,170093056.0,164317120.0,2096096.0,1653826.0,9974,9275.0,0.0290078333333333,0.027889045,0.00058325,0.0006140348
2018-03-02 15:32:00,195825689.0,164533970.0,2090032.0,1902127.0,11298,9254.0,0.0335059166666666,0.028095467,0.0006573333333333,0.0007512885
2018-03-02 15:34:00,198121664.0,176133650.0,2356056.0,2244524.0,11552,9822.0,0.0340479166666666,0.030793397,0.0006835833333333,0.0010227798
2018-03-02 15:36:00,178716680.0,183010450.0,1725136.0,2368882.0,10292,10204.0,0.0303148333333333,0.032315962,0.0005775833333333,0.0011164015
2018-03-02 15:38:00,149632424.0,177545600.0,1486512.0,1916836.0,8795,9986.0,0.0253509166666666,0.030666118,0.0004346666666666,0.0008351784
2018-03-02 15:40:00,154428440.0,163626700.0,1447472.0,1474034.0,9062,9295.0,0.02605075,0.02708237,0.0004244166666666,0.00047589172
2018-03-02 15:42:00,271660936.0,157310030.0,3578024.0,1542628.0,15467,8929.0,0.0468186666666666,0.026049284,0.0011553333333333,0.00049248926
2018-03-02 15:44:00,181983360.0,208993330.0,1979456.0,3748910.0,10555,11366.0,0.030969,0.038589854,0.0005741666666666,0.0021016684
2018-03-02 15:46:00,248511504.0,186416400.0,3695184.0,1862519.0,14288,10559.0,0.0424155,0.03219749,0.00114075,0.00066204544
2018-03-02 15:48:00,178704432.0,214534430.0,2063152.0,3465004.0,10325,11820.0,0.0304776666666666,0.038640372,0.000635,0.0018435555
2018-03-02 15:50:00,104956120.0,192643140.0,756736.0,2085378.0,6414,10908.0,0.0179238333333333,0.032836434,0.0002438333333333,0.0008469983
2018-03-02 15:52:00,100328464.0,150088910.0,1085800.0,767558.0,6074,8777.0,0.01696675,0.023414489,0.0003165833333333,0.0
2018-03-02 15:54:00,127027400.0,129360350.0,935024.0,879735.0,7504,7495.0,0.0212739166666666,0.019859945,0.0003261666666666,0.00012226167
2018-03-02 15:56:00,92127096.0,130083896.0,534472.0,1259883.0,5618,7361.0,0.0155169166666666,0.021221632,0.0001578333333333,0.00047944073
2018-03-02 15:58:00,169617736.0,108290890.0,1849384.0,437671.0,9783,6292.0,0.0288030833333333,0.017037153,0.0005651666666666,0.0
2018-03-02 16:00:00,151190088.0,139341280.0,2078176.0,2062102.0,8905,7619.0,0.0258543333333333,0.024966545,0.0005745,0.001174419
2018-03-02 16:02:00,134415616.0,140916210.0,1338568.0,1712436.0,8161,7844.0,0.0230184166666666,0.024782496,0.00037775,0.0007818685
2018-03-02 16:04:00,146989144.0,134455470.0,1234728.0,1301744.0,8562,7593.0,0.0248465833333333,0.02302008,0.0004009166666666,0.00043851015
2018-03-02 16:06:00,99516056.0,137811250.0,641576.0,1315048.0,5943,7742.0,0.0167536666666666,0.023719732,0.0001913333333333,0.0004873503
2018-03-02 16:08:00,121244648.0,117044540.0,1244200.0,541895.0,7209,6722.0,0.0205861666666666,0.018978188,0.0003484166666666,0.0
2018-03-02 16:10:00,129915144.0,120118616.0,1271264.0,1119062.0,7627,6742.0,0.0217510833333333,0.020082876,0.0003325833333333,0.00037352828
2018-03-02 16:12:00,105482936.0,121383010.0,856384.0,1147880.0,6215,6817.0,0.0177215833333333,0.02070848,0.0002656666666666,0.00035695478
2018-03-02 16:14:00,164493120.0,111991944.0,2178280.0,826242.0,9587,6346.0,0.0281600833333333,0.01847674,0.0006173333333333,0.00014102636
2018-03-02 16:16:00,174549624.0,138192000.0,1838088.0,2104746.0,10246,7571.0,0.0301023333333333,0.0247564,0.00058625,0.001110208
2018-03-02 16:18:00,153749952.0,151531200.0,1749456.0,2076049.0,8875,8374.0,0.0260543333333333,0.027248276,0.0005150833333333,0.0010083984
2018-03-02 16:20:00,171120000.0,150065630.0,1713296.0,1715513.0,9847,8382.0,0.0293118333333333,0.026588958,0.0005901666666666,0.0008009511
2018-03-02 16:22:00,145049024.0,158857250.0,1292272.0,1816332.0,8609,8851.0,0.0246024166666666,0.028117975,0.0004036666666666,0.0009052563
2018-03-02 16:24:00,159793456.0,149363140.0,1707648.0,1273234.0,9202,8462.0,0.0270016666666666,0.02540946,0.0005679166666666,0.00045379414
2018-03-02 16:26:00,128128344.0,153881760.0,1447128.0,1659697.0,7489,8605.0,0.0218,0.026478983,0.0004254166666666,0.00074679375
2018-03-02 16:28:00,147094232.0,141602530.0,1539248.0,1311666.0,8545,8019.0,0.0251971666666666,0.02359115,0.0005325,0.00049244816
2018-03-02 16:30:00,123538208.0,143020700.0,1414536.0,1590796.0,7275,8023.0,0.0210886666666666,0.024370054,0.00042625,0.00068481895
2018-03-02 16:32:00,217632456.0,133938510.0,2655416.0,1370024.0,12444,7547.0,0.0370433333333333,0.022446107,0.0008745,0.0005369441
2018-03-02 16:34:00,265972865.0,172686300.0,10322032.0,2855745.0,9442,9419.0,0.0858603333333333,0.03156802,0.0098073333333333,0.0016078308
2018-03-02 16:36:00,420832680.0,225489630.0,42160040.0,10723520.0,6481,10024.0,0.1600559166666667,0.05271558,0.04555575,0.0076193963
2018-03-02 16:38:00,308938209.0,351277440.0,41573576.0,40161020.0,5981,10846.0,0.1105396666666666,0.11129007,0.0386038333333333,0.030910682
2018-03-02 16:40:00,314496280.0,305781980.0,53908680.0,38611240.0,5932,9910.0,0.1195849166666666,0.10064432,0.0423679166666666,0.029797044
2018-03-02 16:42:00,295306976.0,314334800.0,49894208.0,45321268.0,6712,9917.0,0.1166823333333333,0.10785886,0.0424398333333333,0.03457673
2018-03-02 16:44:00,194292136.0,305924580.0,81961904.0,45532040.0,6704,9937.0,0.0826415833333333,0.10560203,0.0478350833333333,0.0347874
2018-03-02 16:46:00,556962983.0,290692000.0,39488184.0,55936980.0,5762,9794.0,0.2376426666666666,0.10669785,0.0395857499999999,0.041547194
2018-03-02 16:48:00,184841816.0,393321730.0,30895408.0,49520650.0,6264,11538.0,0.075587,0.13620007,0.0271900833333333,0.037863813
2018-03-02 16:50:00,221973736.0,267285400.0,35881488.0,34649664.0,5934,9329.0,0.0810233333333333,0.08980413,0.0277164999999999,0.026274422
2018-03-02 16:52:00,175492888.0,254528820.0,34640704.0,35327080.0,5842,8763.0,0.07407475,0.08493392,0.02345825,0.0267533
2018-03-02 16:54:00,250310432.0,225711300.0,29518784.0,32439920.0,5839,7963.0,0.1100220833333333,0.075667456,0.0287875,0.024318732
2018-03-02 16:56:00,236075080.0,248983220.0,72377560.0,33151300.0,6476,8253.0,0.0887944166666666,0.08394494,0.0426049166666666,0.02540865
2018-03-02 16:58:00,198247017.0,277357340.0,242533216.0,48986884.0,6765,8956.0,0.0716848333333333,0.09978932,0.0895803333333333,0.0362928
2018-03-02 17:00:00,738570313.0,388470430.0,50052280.0,107979920.0,6799,13760.0,0.4533949166666666,0.15858278,0.0321953333333333,0.07555115
2018-03-02 17:02:00,148143624.0,526625950.0,5227184.0,63958064.0,8146,15078.0,0.0345158333333333,0.18744859,0.0036809166666666,0.047079787
2018-03-02 17:04:00,121327328.0,236429230.0,1192184.0,14938125.0,7201,10672.0,0.020683,0.064203545,0.0003523333333333,0.009240053
2018-03-02 17:06:00,159414160.0,181756820.0,1380928.0,7514356.0,9385,9631.0,0.0272355,0.03727208,0.0005001666666666,0.0042531965
2018-03-02 17:08:00,151252952.0,175253090.0,1634848.0,5555450.0,9005,9663.0,0.02610425,0.032400776,0.000477,0.0032149947
2018-03-02 17:10:00,180736408.0,165935790.0,2218176.0,4245798.0,10356,9318.0,0.0305075833333333,0.029279381,0.00063725,0.0024461013
2018-03-02 17:12:00,141840304.0,172629980.0,1472528.0,3914042.0,8399,9618.0,0.0243303333333333,0.030818457,0.000482,0.0022763852
2018-03-02 17:14:00,102047568.0,157380270.0,778360.0,2688632.0,6285,8951.0,0.017405,0.02719965,0.0002029166666666,0.0014629784
2018-03-02 17:16:00,142927544.0,132320530.0,1551536.0,1470531.0,8457,7699.0,0.0242809166666666,0.021559726,0.00044725,0.00063275173
2018-03-02 17:18:00,115126816.0,137766850.0,865088.0,1919528.0,6884,7784.0,0.0193566666666666,0.023568435,0.0003090833333333,0.00096312974
2018-03-02 17:20:00,137090408.0,124811780.0,1124712.0,1034423.0,8204,7126.0,0.0231498333333333,0.02065958,0.0003655833333333,0.0003245011
2018-03-02 17:22:00,121303960.0,128552744.0,927544.0,1151301.0,7295,7249.0,0.0204585833333333,0.021733277,0.0002866666666666,0.00039094492
2018-03-02 17:24:00,128040048.0,122972770.0,1050304.0,972868.0,7673,6956.0,0.0216900833333333,0.020850219,0.0003010833333333,0.00029479509
2018-03-02 17:26:00,148200040.0,124836340.0,1325360.0,1014776.0,8868,7045.0,0.0248121666666666,0.02116001,0.00041575,0.00035262783
2018-03-02 17:28:00,118916192.0,134199620.0,627184.0,1354017.0,7101,7519.0,0.0199524999999999,0.023123873,0.0002652499999999,0.00054980663
2018-03-02 17:30:00,155766976.0,124430150.0,1432680.0,814535.0,9155,7079.0,0.02650825,0.020911021,0.00043225,0.00019488658
2018-03-02 17:32:00,115929904.0,136413650.0,821960.0,1399737.0,6813,7614.0,0.0196779166666666,0.023545142,0.0002466666666666,0.000539394
2018-03-02 17:34:00,90412840.0,123643780.0,799664.0,795307.0,5559,7021.0,0.0152260833333333,0.020500595,0.0002165,9.322545e-05
2018-03-02 17:36:00,137242672.0,108773070.0,1064280.0,595084.0,8135,6231.0,0.0231293333333333,0.01752124,0.0003466666666666,0.0
2018-03-02 17:38:00,113293240.0,121084700.0,937192.0,1192794.0,6767,6791.0,0.0192555,0.020806016,0.0003335,0.00045562853
2018-03-02 17:40:00,115044848.0,116089220.0,1180696.0,972717.0,6901,6549.0,0.0193895833333333,0.01967398,0.0003265833333333,0.00033486588
2018-03-02 17:42:00,114309200.0,112378856.0,837016.0,840158.0,6887,6368.0,0.0191943333333333,0.018560322,0.0002503333333333,0.00010996656
2018-03-02 17:44:00,143138472.0,113097720.0,1406528.0,981746.0,8586,6379.0,0.0244806666666666,0.019195206,0.0004468333333333,0.00033226586
2018-03-02 17:46:00,168475784.0,128193064.0,1815680.0,1608901.0,9850,7096.0,0.0286079166666666,0.022634277,0.0005543333333333,0.00080800673
2018-03-02 17:48:00,148542792.0,143655870.0,1567024.0,1865051.0,8803,7933.0,0.0252796666666666,0.025946813,0.000475,0.00093071605
2018-03-02 17:50:00,123564312.0,142212780.0,1111560.0,1453894.0,7451,7974.0,0.0210563333333333,0.024570806,0.0003493333333333,0.0005067915
2018-03-02 17:52:00,168488256.0,133217500.0,1582568.0,1187327.0,9816,7557.0,0.0286049166666666,0.022084462,0.0005209166666666,0.00028807277
2018-03-02 17:54:00,145429664.0,145569180.0,1369968.0,1782146.0,8691,8130.0,0.0248988333333333,0.025163932,0.0004408333333333,0.000631371
2018-03-02 17:56:00,138141505.0,143252060.0,1422216.0,1473560.0,8117,8094.0,0.0233515,0.02461342,0.0004179166666666,0.0005029773
2018-03-02 17:58:00,152356632.0,138289860.0,1585712.0,1448202.0,9058,7801.0,0.0259301666666666,0.023465347,0.0004759999999999,0.00049801235
2018-03-02 18:00:00,198998784.0,142402430.0,2031120.0,1590481.0,11626,7996.0,0.03375775,0.024548873,0.0006580833333333,0.0006236265
2018-03-02 18:02:00,206686984.0,165161170.0,2574752.0,2163832.0,12043,9158.0,0.0354218333333333,0.02947105,0.0008033333333333,0.0010305052
2018-03-02 18:04:00,175303360.0,181579040.0,1981560.0,2624752.0,10334,10029.0,0.0302253333333333,0.032673277,0.000637,0.0013377559
2018-03-02 18:06:00,203210352.0,172811870.0,2430208.0,1833804.0,11730,9748.0,0.03474575,0.029989798,0.0007469166666666,0.0006899466
2018-03-02 18:08:00,141748088.0,184662270.0,1483736.0,2434550.0,8335,10284.0,0.0241656666666666,0.032675765,0.0004546666666666,0.0011740319
2018-03-02 18:10:00,145186400.0,162291820.0,1299480.0,1372985.0,8681,9274.0,0.0244571666666666,0.026977023,0.000453,0.00044676507
2018-03-02 18:12:00,148547008.0,155667740.0,1707232.0,1457731.0,8827,8856.0,0.0253354166666666,0.025807818,0.0005120833333333,0.0005526094
2018-03-02 18:14:00,108006881.0,151707740.0,648000.0,1542430.0,6439,8623.0,0.0184205,0.02525363,0.00020725,0.0005900775
2018-03-02 18:16:00,149973224.0,130288790.0,1441040.0,780849.0,8889,7517.0,0.0253839166666666,0.020513367,0.00043925,2.051235e-05
2018-03-02 18:18:00,158116569.0,140053540.0,1973280.0,1653632.0,9253,7876.0,0.0270115,0.023820944,0.0005435833333333,0.00073915994
2018-03-02 18:20:00,147727808.0,147563800.0,1499552.0,1940395.0,8779,8224.0,0.025233,0.02548305,0.00045225,0.00090591324
2018-03-02 18:22:00,179691384.0,145214800.0,2224128.0,1622879.0,10486,8172.0,0.0309964166666666,0.02489497,0.0006298333333333,0.0006437862
2018-03-02 18:24:00,183917840.0,160034430.0,2641056.0,2206077.0,10616,8890.0,0.031452,0.028251618,0.0007445,0.0010420773
2018-03-02 18:26:00,178715904.0,166114940.0,1916200.0,2253162.0,10526,9263.0,0.0306924166666666,0.02926094,0.0006078333333333,0.0009795916
2018-03-02 18:28:00,191407256.0,168584670.0,2183928.0,1986342.0,11256,9467.0,0.03319925,0.029487243,0.0006855,0.0008248623
2018-03-02 18:30:00,177499304.0,176910320.0,1877008.0,2317414.0,10308,9882.0,0.0303241666666666,0.031007605,0.0005860833333333,0.0010504274
2018-03-02 18:32:00,157333736.0,171474980.0,1402088.0,1844804.0,9349,9675.0,0.02707975,0.02941007,0.0004520833333333,0.0006622587
2018-03-02 18:34:00,223529088.0,164508960.0,2636200.0,1697758.0,12870,9303.0,0.0383260833333333,0.027902478,0.0008719999999999,0.00066653185
2018-03-02 18:36:00,189787224.0,189746110.0,2266832.0,2795918.0,10936,10484.0,0.0322225833333333,0.0340461,0.0007184166666666,0.001467366
2018-03-02 18:38:00,208438416.0,183461120.0,2447264.0,2060672.0,11946,10309.0,0.0358545833333333,0.032010637,0.0007323333333333,0.00090008235
2018-03-02 18:40:00,162213480.0,192025000.0,1541168.0,2457761.0,9460,10695.0,0.0277805833333333,0.03355346,0.0004354166666666,0.0011531283
2018-03-02 18:42:00,171889888.0,173614500.0,1529680.0,1626620.0,10024,9846.0,0.0292306666666666,0.028878938,0.0005319999999999,0.00047520903
2018-03-02 18:44:00,177452880.0,171687870.0,2060864.0,1889887.0,10455,9682.0,0.0304723333333333,0.029032575,0.0006346666666666,0.0007565057
2018-03-02 18:46:00,140470248.0,173067360.0,1488640.0,2173227.0,8297,9713.0,0.0240015,0.029670732,0.0004400833333333,0.0009787694
2018-03-02 18:48:00,149609408.0,155231800.0,1517048.0,1408999.0,8647,8855.0,0.0254979166666666,0.02552433,0.0004914166666666,0.00039755966
2018-03-02 18:50:00,159342192.0,151906740.0,1649976.0,1634174.0,9342,8578.0,0.0273093333333333,0.025384314,0.0004908333333333,0.00060598046
2018-03-02 18:52:00,274330800.0,153145280.0,21324056.0,1762745.0,8244,8609.0,0.0987515,0.02600716,0.0194423333333333,0.0006746535
2018-03-02 18:54:00,348805608.0,244266800.0,44906288.0,19337048.0,6767,9531.0,0.1529806666666666,0.06457795,0.0377226666666666,0.014346945
2018-03-02 18:56:00,278169504.0,326500960.0,44495032.0,39094164.0,6967,10244.0,0.1242215833333333,0.10519191,0.0370165,0.029583484
2018-03-02 18:58:00,392738536.0,303956930.0,45283064.0,39709500.0,7108,9904.0,0.1564584166666666,0.101863414,0.0417130833333333,0.030116638
2018-03-02 19:00:00,419526360.0,343816800.0,49811472.0,44181370.0,7454,10791.0,0.1614173333333333,0.11618959,0.0416921666666666,0.03372862
2018-03-02 19:02:00,234747592.0,365609380.0,40446992.0,46685984.0,6416,11537.0,0.1014656666666666,0.12389688,0.0345901666666666,0.03541481
2018-03-02 19:04:00,402134976.0,293781800.0,38437608.0,39835660.0,6685,10064.0,0.1433939166666666,0.09959189,0.03259125,0.03028001
2018-03-02 19:06:00,325284856.0,332422000.0,34705712.0,40512864.0,6222,10744.0,0.1186229999999999,0.11009558,0.0300256666666666,0.030906022
2018-03-02 19:08:00,230254368.0,308496350.0,35161080.0,36741550.0,6116,10250.0,0.08650475,0.10099568,0.0298604166666666,0.027967835
2018-03-02 19:10:00,272735312.0,269633820.0,36333992.0,35049070.0,6389,9304.0,0.1022723333333333,0.08848785,0.0312983333333333,0.026685191
2018-03-02 19:12:00,345745416.0,274289250.0,42404616.0,36144372.0,6112,9305.0,0.1577484999999999,0.09039017,0.0408495833333333,0.027617315
2018-03-02 19:14:00,267473872.0,323052320.0,33566152.0,43147544.0,5533,10027.0,0.1420101666666666,0.111004785,0.03165475,0.033180676
2018-03-02 19:16:00,265353104.0,296664860.0,41968512.0,37713980.0,6306,9396.0,0.1089516666666666,0.10250039,0.0394601666666666,0.029014135
2018-03-02 19:18:00,180100544.0,288496450.0,53788496.0,40710750.0,5896,9322.0,0.098933,0.100310564,0.0457345833333333,0.03136467
2018-03-02 19:20:00,289200464.0,270480350.0,40429864.0,46284490.0,6619,8833.0,0.1206926666666666,0.0985954,0.024099,0.035492983
